ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
15,México,099,Texcoco,0123,Ejido de Nativitas,770,10.11
15,México,099,Texcoco,0126,Colonia Lázaro Cárdenas,2785,8.84
15,México,099,Texcoco,0130,San Felipe de Jesús,196,10.60
15,México,099,Texcoco,0132,El Pino (Ejidos del Pino),6,*
15,México,099,Texcoco,0133,Rancho la Arboleda,6,*
15,México,099,Texcoco,0140,Ejido San Juan Tezontla,105,10.03
15,México,099,Texcoco,0141,Pozo el Milagro,237,7.88
15,México,099,Texcoco,0143,San Agustín,263,8.86
15,México,099,Texcoco,0144,Los Sauces,626,10.83
15,México,099,Texcoco,0145,Rancho Buenavista,4,*
15,México,099,Texcoco,0146,Tecaxhe la Escondida,57,8.42
15,México,099,Texcoco,0149,Ejido Santa Úrsula (El Colorado),58,7.87
15,México,099,Texcoco,0150,Pozo Guadalupe,189,9.42
15,México,099,Texcoco,0151,Rancho la Castilla,19,7.08
15,México,099,Texcoco,0152,San Borja,90,11.15
15,México,099,Texcoco,0154,Colonia las Tijeras,1449,8.80
15,México,099,Texcoco,0155,La Nopalera (La Siberia),127,9.75
15,México,099,Texcoco,0156,Praderas de Tecuac,680,9
15,México,099,Texcoco,0157,Colonia San Judas Tadeo (Ejido de Riva Palacio),319,5.97
15,México,099,Texcoco,0158,Ejidos de la Purificación,475,10.17
15,México,099,Texcoco,0159,Ejidos de Beltrán Cuautlalpan,401,6.86
15,México,099,Texcoco,0160,Ejido San Felipe,635,8.84
15,México,099,Texcoco,0161,Puente Quebrado (Pozo San Isidro),388,7.08
15,México,099,Texcoco,0167,Valle de Tláloc (Colonia Valle de Tláloc),1103,8.91
15,México,099,Texcoco,0168,Ejido los Reyes San Salvador,567,8.22
15,México,099,Texcoco,0169,Ejido Tlaminca de Texcotzingo (Ejido San Nicolás Tlaminca),187,10.29
15,México,099,Texcoco,0170,San Esteban (San Miguel Tlaixpan),245,10.28
15,México,099,Texcoco,0171,Colonia Leyes de Reforma,5800,9.96
15,México,099,Texcoco,0172,Colonia Wenceslao Victoria,4249,9.61
15,México,099,Texcoco,0173,Salitrería,3999,11.27
15,México,099,Texcoco,0174,Unidad Habitacional Embotelladores,1725,10.76
15,México,099,Texcoco,9998,Localidades de una vivienda,9,8.33
15,México,099,Texcoco,9999,Localidades de dos viviendas,20,8.73
15,México,100,Tezoyuca,0000,Total del Municipio,47044,9.30
15,México,100,Tezoyuca,0001,Tezoyuca,17892,9.76
15,México,100,Tezoyuca,0002,Tequisistlán,7648,10.04
15,México,100,Tezoyuca,0004,Hacienda la Grande,144,8.81
15,México,100,Tezoyuca,0006,El Oasis,423,9.11
15,México,100,Tezoyuca,0007,Ejido de Tequisistlán Primero,18740,8.50
15,México,100,Tezoyuca,0008,Barrio Guadalupano (Ejido Tequisistlán),172,8.90
15,México,100,Tezoyuca,0010,Ampliación Tezoyuca,1163,9.80
15,México,100,Tezoyuca,0012,Ejido el Rosario,359,9.03
15,México,100,Tezoyuca,0013,El Ejido San Felipe (Calle de la Mina),222,8.74
15,México,100,Tezoyuca,0014,El Llano Tezoyuca,42,7.29
15,México,100,Tezoyuca,0015,Ejido de las Casas Viejas,113,10.09
15,México,100,Tezoyuca,0016,La Estación (El Horno),18,11.71
15,México,100,Tezoyuca,0017,Kilómetro 32 Texcoco Lechería,36,6.24
15,México,100,Tezoyuca,0019,Ejido San Buenaventura (La Prepa),72,9.92
15,México,101,Tianguistenco,0000,Total del Municipio,84259,9.74
15,México,101,Tianguistenco,0001,Santiago Tianguistenco de Galeana,12752,11.19
15,México,101,Tianguistenco,0002,Ex-Hacienda de Atenco,314,9.16
15,México,101,Tianguistenco,0003,Villa de San Nicolás Coatepec de las Bateas,4133,9.46
15,México,101,Tianguistenco,0004,Coamilpa de Juárez,2091,9.42
15,México,101,Tianguistenco,0005,Chiquixpac Sección II,814,7.56
15,México,101,Tianguistenco,0006,Guadalupe Yancuictlalpan (Gualupita),9149,10.33
15,México,101,Tianguistenco,0009,El Mirasol,2108,9.23
15,México,101,Tianguistenco,0010,Ocotenco,603,9.13
15,México,101,Tianguistenco,0011,San Bartolo del Progreso (San Bartolo),485,8.59
15,México,101,Tianguistenco,0013,San Lorenzo Huehuetitlán,2496,8.52
15,México,101,Tianguistenco,0014,San Pedro Tlaltizapan,14063,9.54
15,México,101,Tianguistenco,0015,Santiago Tilapa,11299,9.58
15,México,101,Tianguistenco,0016,Tlacomulco,2627,7.91
15,México,101,Tianguistenco,0017,Tlacuitlapa,2840,8.29
15,México,101,Tianguistenco,0018,Ahuatenco,1014,8.17
15,México,101,Tianguistenco,0019,Santa Cruz de Bravo,1175,8.61
15,México,101,Tianguistenco,0020,Techmaninalli,814,7.88
15,México,101,Tianguistenco,0021,Antlantlacpac,780,8.16
15,México,101,Tianguistenco,0022,Meztitla,657,8.99
15,México,101,Tianguistenco,0024,Pueblo Nuevo,1017,8.58
15,México,101,Tianguistenco,0025,El Apilulco,57,8.50
15,México,101,Tianguistenco,0027,El Buen Suceso,2373,13.34
15,México,101,Tianguistenco,0038,Tlaminca,1024,8.04
15,México,101,Tianguistenco,0043,Colonia San Miguel (368),618,8.79
15,México,101,Tianguistenco,0046,San José Mezapa Sección I,1242,10.06
15,México,101,Tianguistenco,0047,San José Mezapa Sección II,651,9.67
15,México,101,Tianguistenco,0048,Colonia las Granjas,1367,9.81
15,México,101,Tianguistenco,0049,Colonia Guadalupe Rhon de Hank,561,10.74
15,México,101,Tianguistenco,0050,Tierra Colorada,501,8.21
15,México,101,Tianguistenco,0051,La Magdalena de los Reyes,1621,9.38
15,México,101,Tianguistenco,0052,Colonia Campesina,715,8.88
15,México,101,Tianguistenco,0053,Chiquixpac Sección I,518,8.01
15,México,101,Tianguistenco,0054,Colonia San Isidro,518,9.88
15,México,101,Tianguistenco,0056,Tzitzicazapa,144,7.46
15,México,101,Tianguistenco,0057,El Tejocote,97,7.67
15,México,101,Tianguistenco,0058,Guadalupe Victoria,1021,8.71
15,México,102,Timilpan,0000,Total del Municipio,16414,8.68
15,México,102,Timilpan,0001,San Andrés Timilpan,794,11.03
15,México,102,Timilpan,0002,Agua Bendita,152,8.21
15,México,102,Timilpan,0003,Primera Manzana de Cañada de Lobos,207,8
15,México,102,Timilpan,0004,Primera Manzana Barrio de Hidalgo,561,8.59
15,México,102,Timilpan,0005,Huapango,585,7.95
15,México,102,Timilpan,0006,Segunda Manzana de Barrio Iturbide,322,8.64
15,México,102,Timilpan,0007,Segunda Manzana de Barrio Morelos,565,9.64
15,México,102,Timilpan,0008,Barrio de Ocampo,644,8.10
15,México,102,Timilpan,0009,El Palmito (San José el Palmito),1409,7.97
15,México,102,Timilpan,0010,Primera Manzana del Pueblo de Rincón de Bucio,921,9.56
15,México,102,Timilpan,0011,San Antonio Yondejé,1088,8.15
15,México,102,Timilpan,0012,Primera Manzana de San Nicolás (Puerto San Nicolás),232,8.24
15,México,102,Timilpan,0013,Santiaguito Maxda,2113,8.43
15,México,102,Timilpan,0014,Tercera Manzana de Zaragoza,1589,8.36
15,México,102,Timilpan,0016,Quinto Barrio Santiaguito Maxda (Enzdá),155,5.22
15,México,102,Timilpan,0020,Barrio Iturbide (La Campesina),545,8.76
15,México,102,Timilpan,0023,Tercera Manzana de Barrio Iturbide Ixcaja,455,8.89
15,México,102,Timilpan,0024,Segunda Manzana de Cañada de Lobos,223,8.32
15,México,102,Timilpan,0025,Lomas de Emiliano Zapata (Las Lomas),77,6.79
15,México,102,Timilpan,0027,Tercera Manzana del Pueblo de Rincón de Bucio,449,9.05
15,México,102,Timilpan,0028,Primera Manzana de Zaragoza,426,7.79
15,México,102,Timilpan,0029,Segunda Manzana de Zaragoza,437,9.07
15,México,102,Timilpan,0030,Primera Manzana de Barrio Morelos,379,8.75
15,México,102,Timilpan,0031,Tercera Manzana de Barrio Morelos,448,9.30
15,México,102,Timilpan,0032,Segunda Manzana de Barrio Hidalgo,296,8
15,México,102,Timilpan,0033,Primera Manzana de Barrio Iturbide,365,9.72
15,México,102,Timilpan,0034,Segunda Manzana del Pueblo de Rincón de Bucio,977,9.29
15,México,103,Tlalmanalco,0000,Total del Municipio,49196,10.50
15,México,103,Tlalmanalco,0001,Tlalmanalco de Velázquez,14518,10.75
15,México,103,Tlalmanalco,0002,San Antonio Tlaltecahuacán,1270,10.11
15,México,103,Tlalmanalco,0004,San Lorenzo Tlalmimilolpan,2853,9.46
15,México,103,Tlalmanalco,0005,San Rafael,22357,10.45
15,México,103,Tlalmanalco,0006,Santo Tomás Atzingo,2314,9.83
15,México,103,Tlalmanalco,0007,Ranchería San José Zavaleta,23,7.63
15,México,103,Tlalmanalco,0009,La Ladrillera,579,9.83
15,México,103,Tlalmanalco,0012,Rancho Santa Cruz,9,13
15,México,103,Tlalmanalco,0018,Aguilera,9,*
15,México,103,Tlalmanalco,0022,Rancho Cuautenampa (La Quebradora),47,9.34
15,México,103,Tlalmanalco,0024,La Escondida,5,*
15,México,103,Tlalmanalco,0025,Rancho la Mesa,15,10.62
15,México,103,Tlalmanalco,0029,Santa María,2596,11.28
15,México,103,Tlalmanalco,0038,El Brasero,9,*
15,México,103,Tlalmanalco,0042,El Magueyal,5,*
15,México,103,Tlalmanalco,0043,Lomas del Pedregal,309,10.68
15,México,103,Tlalmanalco,0047,Santiago [Kilómetro 58.5],202,10.08
15,México,103,Tlalmanalco,0050,Rincón de las Montañas,161,10.30
15,México,103,Tlalmanalco,0069,Rancho Santa Rita,3,*
15,México,103,Tlalmanalco,0070,Terreno San Luis (La Nopalera),13,*
15,México,103,Tlalmanalco,0075,Rancho la Joya,5,*
15,México,103,Tlalmanalco,0076,Vista Hermosa,35,10.61
15,México,103,Tlalmanalco,0077,Villas del Volcán,667,12.50
15,México,103,Tlalmanalco,0085,El Trapiche (Xacalco),142,10.61
15,México,103,Tlalmanalco,0087,Rancho Alfa y Omega,16,11.58
15,México,103,Tlalmanalco,0089,Predios Ejidales San Juan Atzacualoya,178,10.61
15,México,103,Tlalmanalco,0090,El Faro,5,*
15,México,103,Tlalmanalco,0091,Barrio de San Pedro,202,10.36
15,México,103,Tlalmanalco,0094,El Bordo,25,10.80
15,México,103,Tlalmanalco,0095,Colonia el Magueyal Dos,341,10.42
15,México,103,Tlalmanalco,0098,Rancho Fernando de la Macorra,3,*
15,México,103,Tlalmanalco,0101,Colonia la Esperanza,36,10.44
15,México,103,Tlalmanalco,0102,El Socorro,7,*
15,México,103,Tlalmanalco,0103,Tepopotal,16,*
15,México,103,Tlalmanalco,0104,Fraccionamiento las Palomas,17,11.71
15,México,103,Tlalmanalco,0105,Las Margaritas,199,9.41
15,México,103,Tlalmanalco,0106,La Plantación,5,*
15,México,103,Tlalmanalco,9998,Localidades de una vivienda,23,8.56
15,México,103,Tlalmanalco,9999,Localidades de dos viviendas,62,8.98
15,México,104,Tlalnepantla de Baz,0000,Total del Municipio,672202,10.93
15,México,104,Tlalnepantla de Baz,0001,Tlalnepantla,658907,10.97
15,México,104,Tlalnepantla de Baz,0105,Puerto Escondido (Tepeolulco Puerto Escondido),13030,8.50
15,México,104,Tlalnepantla de Baz,0106,Ejido de Tenayuca (Cola de Caballo),71,8.27
15,México,104,Tlalnepantla de Baz,0107,Ejido San Pedro Xalostoc (El Cuervo),11,2.70
15,México,104,Tlalnepantla de Baz,0240,Colonia la Agüita Sección las Maravillas,183,7.31
15,México,105,Tlatlaya,0000,Total del Municipio,31762,7.54
15,México,105,Tlatlaya,0001,Tlatlaya,595,10.55
15,México,105,Tlatlaya,0003,Agua Fría,34,5.07
15,México,105,Tlatlaya,0004,El Alambique,65,10.80
15,México,105,Tlatlaya,0005,La Alcantarilla,99,6.19
15,México,105,Tlatlaya,0006,Amacuatitla,54,7.72
15,México,105,Tlatlaya,0007,Ancón de los Curieles,247,8.28
15,México,105,Tlatlaya,0009,Dieciocho de Marzo,188,7.51
15,México,105,Tlatlaya,0010,Cacahuananche,76,8.20
15,México,105,Tlatlaya,0013,Cuadrilla del Cirián (Cirián Grande),199,7.27
15,México,105,Tlatlaya,0014,El Ciruelo,47,11.71
15,México,105,Tlatlaya,0015,Coatepec (Coatepequito),432,7.92
15,México,105,Tlatlaya,0016,La Cofradía,7,*
15,México,105,Tlatlaya,0017,Corral de Piedra,266,7.58
15,México,105,Tlatlaya,0018,Cruz del Norte,360,8.65
15,México,105,Tlatlaya,0019,Coahuayana,3,*
15,México,105,Tlatlaya,0020,Coahuilotes (Pueblo Nuevo),65,6
15,México,105,Tlatlaya,0021,La Cueva,40,6.20
15,México,105,Tlatlaya,0022,Chachalacatenco,97,7.91
15,México,105,Tlatlaya,0023,Las Esmeraldas,378,5.85
15,México,105,Tlatlaya,0025,El Gavilán,328,6.37
15,México,105,Tlatlaya,0026,El Guayabo,69,5.66
15,México,105,Tlatlaya,0027,Hacienda Vieja,4,*
15,México,105,Tlatlaya,0028,El Higo Prieto,215,8.40
15,México,105,Tlatlaya,0029,Huixtitla,32,6.07
15,México,105,Tlatlaya,0030,Juntas del Río Limón,49,6.97
15,México,105,Tlatlaya,0031,Las Juntas (Las Juntas del Paso),148,6.44
15,México,105,Tlatlaya,0032,La Lagunilla,214,6.70
15,México,105,Tlatlaya,0033,El Limón,242,7.79
15,México,105,Tlatlaya,0034,El Llano,28,4.50
15,México,105,Tlatlaya,0036,El Mango,103,5.63
15,México,105,Tlatlaya,0038,Mayaltepec,533,6.89
15,México,105,Tlatlaya,0039,Moctezuma (Colonia Moctezuma),296,7.35
15,México,105,Tlatlaya,0040,El Montón,109,8.44
15,México,105,Tlatlaya,0041,El Naranjito,156,6.98
15,México,105,Tlatlaya,0042,El Naranjo,843,7.40
15,México,105,Tlatlaya,0043,El Naranjo Palmar Grande,17,4.85
15,México,105,Tlatlaya,0045,Nuevo Copaltepec,678,6.77
15,México,105,Tlatlaya,0047,Palmar Grande,679,6.87
15,México,105,Tlatlaya,0048,Palma Torcida,232,5.73
15,México,105,Tlatlaya,0049,Palos Verdes,133,5.15
15,México,105,Tlatlaya,0050,El Panal,75,5.77
15,México,105,Tlatlaya,0052,La Parota,24,5.38
15,México,105,Tlatlaya,0053,Paso de Jaquinicuil,263,7.30
15,México,105,Tlatlaya,0056,Peña del Órgano,278,6.99
15,México,105,Tlatlaya,0057,Pie del Cerro San Vicente,8,2.67
15,México,105,Tlatlaya,0058,Pie del Cerro,194,7.47
15,México,105,Tlatlaya,0059,El Potrero,218,6.85
15,México,105,Tlatlaya,0061,Puerto de la Arena,118,8.24
15,México,105,Tlatlaya,0064,Puerto Seco,155,7.81
15,México,105,Tlatlaya,0065,Rancho Cuá,131,7.74
15,México,105,Tlatlaya,0066,Ranchos Nuevos (Rancho Nuevo),33,7.63
15,México,105,Tlatlaya,0067,Rancho Viejo,55,5.63
15,México,105,Tlatlaya,0068,El Revelado,106,6.49
15,México,105,Tlatlaya,0069,Rincón del Aguacate,286,6.85
15,México,105,Tlatlaya,0070,Rincón Grande,474,7.33
15,México,105,Tlatlaya,0071,El Salitre Ojo de Agua,436,9.84
15,México,105,Tlatlaya,0072,Salitre Grande,8,6.13
15,México,105,Tlatlaya,0073,Salitrillo,155,6.31
15,México,105,Tlatlaya,0074,San Antonio del Rosario,1179,7.95
15,México,105,Tlatlaya,0075,San Felipe Tepehuastitlán,499,7.10
15,México,105,Tlatlaya,0076,San Francisco de Asís (San Francisco),816,7.97
15,México,105,Tlatlaya,0077,San Juan Tetitlán,601,9.48
15,México,105,Tlatlaya,0078,San Juan Corral,183,6.48
15,México,105,Tlatlaya,0079,San Mateo (San Mateo Guayatenco),961,6.06
15,México,105,Tlatlaya,0080,San Pedro Limón,2503,8.82
15,México,105,Tlatlaya,0081,Santa Ana Zicatecoyan,1483,10.34
15,México,105,Tlatlaya,0082,Santa Cruz,356,6.93
15,México,105,Tlatlaya,0083,Santa María,813,6.58
15,México,105,Tlatlaya,0085,Tejupilquito,299,6.83
15,México,105,Tlatlaya,0086,El Temblor,416,7.07
15,México,105,Tlatlaya,0087,Tierra Blanca,32,6.52
15,México,105,Tlatlaya,0088,Teopazul (Teopazul el Encinal),353,11.23
15,México,105,Tlatlaya,0089,Tlacocuspan (Tlacocuspan Santa Cruz),817,7.96
15,México,105,Tlatlaya,0090,Río Topilar (Topilar),69,7.07
15,México,105,Tlatlaya,0091,El Toroal,50,7.91
15,México,105,Tlatlaya,0093,El Zapote (El Zapote San Antonio del Rosario),144,7.10
15,México,105,Tlatlaya,0094,El Zopilote,138,5.94
15,México,105,Tlatlaya,0102,Pinzán Morado (Cerro Blanco),53,6.45
15,México,105,Tlatlaya,0103,Cerro de Aguacatepec,59,7.95
15,México,105,Tlatlaya,0105,Cerro Verde,5,*
15,México,105,Tlatlaya,0108,Corral de Piedra Dos (Corral de Piedra),178,5.50
15,México,105,Tlatlaya,0110,El Coyol,3,*
15,México,105,Tlatlaya,0114,El Devanador,42,6.12
15,México,105,Tlatlaya,0117,La Guacamaya,120,5.16
15,México,105,Tlatlaya,0118,El Limo,150,7.16
15,México,105,Tlatlaya,0121,Limón Terrero,247,6.93
15,México,105,Tlatlaya,0124,Macuatitla,35,6.33
15,México,105,Tlatlaya,0128,Los Ocotes,502,9.21
15,México,105,Tlatlaya,0129,Las Parotas,218,6.59
15,México,105,Tlatlaya,0132,Piedra Ancha,405,6.70
15,México,105,Tlatlaya,0133,Pinzán Morado,8,6.63
15,México,105,Tlatlaya,0134,El Poroche,19,6.57
15,México,105,Tlatlaya,0136,El Reparo,28,7.10
15,México,105,Tlatlaya,0138,El Sauz,197,5.61
15,México,105,Tlatlaya,0139,El Suchual de Santa Ana (El Suchual),90,6.66
15,México,105,Tlatlaya,0141,Tecomatlán,254,7.06
15,México,105,Tlatlaya,0142,El Terrero,3,*
15,México,105,Tlatlaya,0143,El Terroncillo,135,6.35
15,México,105,Tlatlaya,0145,La Ceiba,18,5.88
15,México,105,Tlatlaya,0146,Cuadrilla de Flores,139,7.10
15,México,105,Tlatlaya,0147,Peña Blanca,48,6.26
15,México,105,Tlatlaya,0148,Cirián Grande,50,6.41
15,México,105,Tlatlaya,0150,Los Bautistas (Cerro de los Bautistas),20,6.27
15,México,105,Tlatlaya,0153,Las Juntas de Azúchil,107,6.83
15,México,105,Tlatlaya,0154,El Tiquimil,11,4.55
15,México,105,Tlatlaya,0155,Puerto Frío,59,9.95
15,México,105,Tlatlaya,0156,Plan del Conejo,49,6.88
15,México,105,Tlatlaya,0160,Peña del Agua,161,9.48
15,México,105,Tlatlaya,0164,Barranca de las Flores,19,6.29
15,México,105,Tlatlaya,0165,Plan del Alambique,190,8.55
15,México,105,Tlatlaya,0167,Cacahuananche (La Palmita),5,*
15,México,105,Tlatlaya,0169,Ancón de la Presa,362,6.59
15,México,105,Tlatlaya,0171,Charco del Lagarto,61,5.23
15,México,105,Tlatlaya,0172,Cerro del Morado,130,5.75
15,México,105,Tlatlaya,0176,Arenal,83,6.63
15,México,105,Tlatlaya,0178,Pueblo Nuevo,127,5.67
15,México,105,Tlatlaya,0179,Corral Parota (Tepehuastitlán),165,6.03
15,México,105,Tlatlaya,0181,La Víbora,28,5.84
15,México,105,Tlatlaya,0185,Chano Mucio (Chanumucio),8,*
15,México,105,Tlatlaya,0186,Vuelta del Río,130,5.98
15,México,105,Tlatlaya,0194,El Mango,44,5.67
15,México,105,Tlatlaya,0195,Juntas de Santa Ana Zicatecoyan,94,6.34
15,México,105,Tlatlaya,0200,El Coyol,40,3.39
15,México,105,Tlatlaya,0202,Cuadrilla Nueva,202,6.93
15,México,105,Tlatlaya,0208,El Naranjito (Naranjito del Paso),95,6.26
15,México,105,Tlatlaya,0209,Azúchil,59,5.62
15,México,105,Tlatlaya,0217,El Cascalote,46,4.82
15,México,105,Tlatlaya,0224,La Cofradía,177,4.91
15,México,105,Tlatlaya,0225,La Cofradía,1,*
15,México,105,Tlatlaya,0228,La Cubata,25,6
15,México,105,Tlatlaya,0229,Tierra Blanca,37,5.12
15,México,105,Tlatlaya,0231,El Guitarratel,43,5.97
15,México,105,Tlatlaya,0232,Juntas del Paso Topilar,52,4.97
15,México,105,Tlatlaya,0235,Loma Larga,452,6.94
15,México,105,Tlatlaya,0237,Mazatitla,103,6.47
15,México,105,Tlatlaya,0239,Miraveles,120,6.39
15,México,105,Tlatlaya,0243,Peña Colorada,65,6.63
15,México,105,Tlatlaya,0247,Plan de la Cuadrilla,199,8.79
15,México,105,Tlatlaya,0255,Barriales,204,5.13
15,México,105,Tlatlaya,0258,Cuadrilla de los Sotero,80,4.47
15,México,105,Tlatlaya,0259,Cuadrilla Nueva,8,4.38
15,México,105,Tlatlaya,0260,Los Ilamos,11,8
15,México,105,Tlatlaya,0261,Las Juntas,22,11
15,México,105,Tlatlaya,0263,Los Limones,84,5.75
15,México,105,Tlatlaya,0264,El Mogote (Plan Grande),2,*
15,México,105,Tlatlaya,0265,La Parota,121,6.74
15,México,105,Tlatlaya,0268,El Salitre (Salitre Tlatlaya),6,*
15,México,105,Tlatlaya,0269,La Sarna (El Obrador),15,3.64
15,México,105,Tlatlaya,0270,Puerto Minatitlán,18,9.31
15,México,105,Tlatlaya,0272,Puerto de los Martínez,35,6.50
15,México,105,Tlatlaya,0274,Las Esmeraldas [Puerto del Órgano],66,4.80
15,México,105,Tlatlaya,0275,El Anono,6,6
15,México,105,Tlatlaya,0276,Colonia Benito Juárez,238,8.25
15,México,105,Tlatlaya,0277,Los Hornos,28,5.86
15,México,105,Tlatlaya,0278,El Tamarindo,99,8.11
15,México,105,Tlatlaya,0280,El Manguito,6,*
15,México,105,Tlatlaya,0282,Cuadrilla de Gutiérrez,75,5.90
15,México,105,Tlatlaya,0283,El Nanche,8,*
15,México,105,Tlatlaya,0284,Palos Altos,48,10.38
15,México,105,Tlatlaya,0285,San Lucas,220,6.15
15,México,105,Tlatlaya,0289,Cerro del Mango,19,7.18
15,México,105,Tlatlaya,0294,La Unión,210,6.63
15,México,105,Tlatlaya,0295,La Laguna Puerto de la Arena,51,8.05
15,México,105,Tlatlaya,0296,Piedra Ancha II,324,6.80
15,México,105,Tlatlaya,0297,La Laguna,94,7.32
15,México,105,Tlatlaya,9998,Localidades de una vivienda,22,6.94
15,México,105,Tlatlaya,9999,Localidades de dos viviendas,39,7.53
15,México,106,Toluca,0000,Total del Municipio,910608,10.92
15,México,106,Toluca,0001,Toluca de Lerdo,223876,12.39
15,México,106,Toluca,0043,Cacalomacán,13796,10.66
15,México,106,Toluca,0044,Calixtlahuaca,9396,10.07
15,México,106,Toluca,0046,Capultitlán,20703,12.13
15,México,106,Toluca,0049,Arroyo Vista Hermosa,4721,9
15,México,106,Toluca,0050,El Cerrillo Vista Hermosa,9118,9.10
15,México,106,Toluca,0051,La Constitución Toltepec,9209,8.87
15,México,106,Toluca,0053,Guadalupe Totoltepec,1721,9.39
15,México,106,Toluca,0055,Jicaltepec Cuexcontitlán,5399,7.74
15,México,106,Toluca,0059,Palmillas,966,9.54
15,México,106,Toluca,0062,San Andrés Cuexcontitlán,18180,8.45
15,México,106,Toluca,0063,San Antonio Buenavista,5758,10.77
15,México,106,Toluca,0064,San Buenaventura,26968,11.19
15,México,106,Toluca,0065,San Cayetano Morelos,3988,9.25
15,México,106,Toluca,0066,San Cristóbal Huichochitlán,42320,8.37
15,México,106,Toluca,0068,San Diego de los Padres Cuexcontitlán,13381,8.01
15,México,106,Toluca,0069,San Diego Linares,3726,7.97
15,México,106,Toluca,0070,San Felipe Tlalmimilolpan,13310,11.73
15,México,106,Toluca,0071,San Francisco Totoltepec,3206,9.70
15,México,106,Toluca,0072,San José Guadalupe Otzacatipan,7984,8.79
15,México,106,Toluca,0073,San Juan Tilapa,9395,9.52
15,México,106,Toluca,0075,San Lorenzo Tepaltitlán,35292,11.58
15,México,106,Toluca,0076,Ejido de San Marcos Yachihuacaltepec,840,8.97
15,México,106,Toluca,0077,San Marcos Yachihuacaltepec,6250,9.66
15,México,106,Toluca,0078,San Martín Toltepec,2738,9.97
15,México,106,Toluca,0079,San Mateo Otzacatipan,22574,10.18
15,México,106,Toluca,0080,San Mateo Oxtotitlán,22500,12.17
15,México,106,Toluca,0082,San Nicolás Tolentino,8406,8.75
15,México,106,Toluca,0083,San Pablo Autopan,47932,8.94
15,México,106,Toluca,0084,San Pedro Totoltepec,22374,10.67
15,México,106,Toluca,0086,Santa Ana Tlapaltitlán,33089,11.06
15,México,106,Toluca,0087,Santa Cruz Atzcapotzaltongo,13812,11.27
15,México,106,Toluca,0088,Santa Cruz Otzacatipan,3822,9.08
15,México,106,Toluca,0090,Santa María Totoltepec,31689,11.75
15,México,106,Toluca,0092,Santiago Miltepec,13546,11.16
15,México,106,Toluca,0093,Santiago Tlaxomulco,6178,10.15
15,México,106,Toluca,0094,Sebastián Lerdo de Tejada,1694,8.67
15,México,106,Toluca,0095,Tecaxic,3687,9.41
15,México,106,Toluca,0097,Santiago Tlacotepec,19744,9.78
15,México,106,Toluca,0098,Tlachaloya,4215,8.53
15,México,106,Toluca,0099,Tlachaloya Segunda Sección,6778,7.26
15,México,106,Toluca,0101,Rancho San Miguel Zacango,1396,13.96
15,México,106,Toluca,0106,La Palma Toltepec,2439,9.46
15,México,106,Toluca,0107,San Carlos Autopan,1274,8.44
15,México,106,Toluca,0112,San Miguel Totoltepec,7892,9.39
15,México,106,Toluca,0113,El Refugio,3188,9.41
15,México,106,Toluca,0114,Cerrillo Piedras Blancas,2577,8.58
15,México,106,Toluca,0121,Colonia Guadalupe,1208,7.39
15,México,106,Toluca,0122,Aviación Autopan,1327,9.52
15,México,106,Toluca,0123,Balbuena,564,7.66
15,México,106,Toluca,0127,Jicaltepec Autopan,6730,8.04
15,México,106,Toluca,0129,Ojo de Agua,600,9
15,México,106,Toluca,0131,Hacienda Santín (Rancho Santín),4203,14.67
15,México,106,Toluca,0133,San Carlos,910,6.98
15,México,106,Toluca,0134,San Diego de los Padres Otzacatipan,2545,8.18
15,México,106,Toluca,0136,Colonia San Pablo,160,11.03
15,México,106,Toluca,0137,Ejido Santa Cruz Atzcapozaltongo,520,10.32
15,México,106,Toluca,0138,Barrio Zimbrones,312,9.31
15,México,106,Toluca,0139,Ejido de Almoloya de Juárez,448,9.27
15,México,106,Toluca,0140,San Isidro Ejido de Calixtlahuaca,211,10.39
15,México,106,Toluca,0141,Rancho las Lupitas,4,*
15,México,106,Toluca,0142,San Isidro,88,7.25
15,México,106,Toluca,0143,Barrio Bordo Nuevo,1606,8.29
15,México,106,Toluca,0144,La Loma Cuexcontitlán,579,7.83
15,México,106,Toluca,0145,Xicaltepec,3300,7.72
15,México,106,Toluca,0148,De Jesús 1ra. Sección,2052,8.34
15,México,106,Toluca,0149,De Jesús 2da. Sección,397,9.18
15,México,106,Toluca,0153,San Blas Totoltepec,241,8.49
15,México,106,Toluca,0159,Barrio la Cruz,779,11.77
15,México,106,Toluca,0164,Barrio la Venta,789,11.42
15,México,106,Toluca,0167,Ejido de Nova (Barrio del Museo),260,8.70
15,México,106,Toluca,0170,Barrio la Joya,437,9.62
15,México,106,Toluca,0172,Colonia del Durazno,246,9.61
15,México,106,Toluca,0176,Colonia Dos Ríos,576,11.55
15,México,106,Toluca,0177,La Planada (El Arenal),1558,10.51
15,México,106,Toluca,0184,San José Buenavista,1074,7.13
15,México,106,Toluca,0185,San José la Costa,1021,7.94
15,México,106,Toluca,0188,Ejido de la Y Sección Siete A Revolución,7016,7.90
15,México,106,Toluca,0190,Ejido de Oxtotitlán (Nova),112,8.27
15,México,106,Toluca,0191,Rancho la Esperanza,14,*
15,México,106,Toluca,0192,Rancho San Bartolo,30,8.81
15,México,106,Toluca,0193,San Judas Tadeo,1925,11.44
15,México,106,Toluca,0198,Guadalupe,1022,9.58
